"","ori_r","ori_p","ori_y","gyr_x","gyr_y","gyr_z","acc_x","acc_y","acc_z","LABEL","FILE"
"167",334.455558666834,303.155483472502,134.328860649748,0.00192878696548959,-0.00194594094823131,0.000763411568853,0.077910721820571,-0.105364202918588,0.979071613824193,1,1140
"168",341.937397991554,310.981039977563,133.912490593088,0.00129500576379623,-0.00138631744140927,0.00235947102985597,0.0743723348689011,-0.0995320925751531,0.984776885346933,1,1142
"169",345.619600230329,309.263967455523,133.737014091606,-0.000640221939915236,-0.00027757607441506,6.31472314981476e-06,0.0842135888196935,-0.106599873102181,0.98835110292181,1,1146
"170",349.275474744441,326.598552480892,133.255806010039,-0.000826070258057891,0.00217220209369308,-0.000249182710818773,0.0711848624727498,-0.105745719046855,0.984128189014659,1,1149
"171",346.984359187885,327.065625950404,133.50267531425,-7.88374420474569e-05,0.000254051397934736,0.000248084658235577,0.0825521869268667,-0.10079268612791,0.980568654401105,1,1152
"172",336.600868229969,289.124594257634,131.408720662196,-0.000638079069705739,-0.000178702834232072,0.00210912650516239,0.0759862011933569,-0.0565479087842335,0.97818088157593,1,1162
"173",344.335079618478,322.410268819165,133.298615130349,0.00300334290352083,-0.00123702107049838,-0.000159881058030971,0.0815064012016412,-0.0966127746358094,0.990743994204742,0,1163
"174",336.730782613915,312.693106845243,133.985304963474,0.00695300904404408,-0.00284190694979984,-0.000733415424200702,0.0817754279530261,-0.103808202006033,0.987017931580505,0,1164
"175",347.8801745063,328.131442460966,132.931338282847,-0.00127545902292736,-0.000486994214578552,-0.000649457244179582,0.0948898296871571,-0.0922592552418925,0.986593797581961,1,1168
"176",345.764626074323,325.821540932678,133.479717110074,-0.000987263673215823,0.000868896805091733,0.00028314392911184,0.0816624909365943,-0.0917983772062243,0.982196717562342,1,1173
"177",342.217420301398,317.096611824072,133.676127960522,0.00562107577114489,-0.00182178236275642,-0.00071281116153741,0.0862774487303754,-0.108518404079819,0.974581232460568,0,1174
"178",352.407188909325,328.437660711475,132.36542476874,0.000125845322612094,-4.87085320120618e-06,0.00145380250859932,0.0860409261974977,-0.0893903344613376,0.977089494895486,0,1206
"179",343.668932620028,307.299874210042,132.974725450937,-0.00158829404847091,8.89339154883601e-06,0.00204678549292484,0.0894371780543463,-0.0880476509580019,0.979699020566589,0,1214
"180",351.24102168494,310.51632095886,132.692188004189,0.00047555522394265,0.00098823059626687,0.00111581624054445,0.0684363066436866,-0.103929577180589,0.974303275803367,1,1218
"181",341.112449189813,316.449333196484,133.773010281241,0.000839699903061462,0.00102095965647974,0.00131915230802036,0.0812589322115542,-0.0879565192396468,0.987690217180407,0,1224
"182",343.054525842823,303.264090619681,131.988198194344,-0.000576287940583574,0.00155989535514466,0.000590079223520844,0.0707748256903888,-0.0676194830825657,0.985931247659996,1,1251
"183",348.460425547924,326.002718179427,132.886877177844,-0.0028780215393028,0.00122191043061423,0.00105722728955874,0.0818121983910904,-0.0919781597783427,0.96922473176952,0,1265
"184",350.942355237582,330.274838638652,133.618097949648,-0.000847835586279685,-0.00159507228522882,0.000363790657322716,0.0918598937519325,-0.0905444501392765,0.979232127679377,1,1281
"185",345.453189988951,317.741963572183,133.195788747397,0.00281293153344395,-0.00235268742898883,-0.000106842985943615,0.0799177741890004,-0.11498221895169,0.980947072039007,1,1284
"186",343.689169847614,319.136903605529,133.096093089328,-0.000626233135220358,0.000520245254605627,0.00171919636576559,0.0769699865890663,-0.0899065557492201,0.98211624085984,0,1287
"187",352.115920331817,327.921041987665,132.377184107368,0.00101762450562665,-0.000853336237277333,0.000547964540535922,0.0930101802322639,-0.0902189552952005,0.978628997602358,0,1292
"188",339.507529257622,308.456500528382,134.049763373036,0.000811535736490319,-0.000499919439151663,0.000883751500175505,0.0850133713788297,-0.112590786853915,0.986491685979061,1,1308
"189",340.714006720897,311.612253057758,132.168514517387,-0.00283028014709931,0.00175885038148401,0.00292082324976912,0.0668099484619415,-0.0696703152065384,0.985079077796804,1,1321
"190",347.975111062628,303.89593255838,133.110161250246,-0.00149280524148374,0.00149967859477183,0.00123759699197732,0.0740796680268096,-0.0984578287227251,0.98664052026539,1,1325
"191",331.416683849154,341.394954964116,132.423837725862,0.00765396883697619,-0.00496591953220808,-0.00155008376922701,0.0789499548756701,-0.0905877358336046,0.977970283803102,0,1339
"192",330.99307027822,299.604683861604,132.783873971149,0.00384503326284279,-0.00262509667368577,-0.000567605280303854,0.0643905832553898,-0.0637523276424832,0.985656994563676,1,1348
"193",344.68703238295,305.206320648016,132.741493961418,0.00183559245363409,0.000421252028484429,-0.00129041834734378,0.0766443387517938,-0.0988648157932662,0.98786352945026,1,1351
"194",336.42134284151,300.330824310677,132.052691508992,0.00453987664504907,-0.00292618481405807,-0.000864285152279315,0.0685284059161051,-0.064595402182294,0.986418456132997,1,1352
"195",346.701226421035,312.359430705055,132.995785103275,-0.000202826596453482,0.000426165296474868,0.000392682603380297,0.0731060686265301,-0.105911104540089,0.979664578190001,1,1353
"196",337.770210938722,303.822146131131,132.537465241347,-0.00100993789510878,9.21109306961917e-05,0.00195207069437521,0.0723081416816998,-0.0619327499986484,0.987902241205056,1,1354
"197",334.310475503239,323.092889826285,132.723052267922,-0.00224535008729026,0.000906695219639094,0.00257293385894674,0.0678733338617205,-0.0720827075391865,0.989837117878753,1,1356
"198",348.360954165654,326.356823241643,132.552159823435,-0.0016979604708421,0.000603475477308958,0.00122383259956084,0.0879602814952034,-0.0923556607722971,0.979707784784486,0,1363
"199",352.21377665339,331.589311967195,132.876719015025,-0.00084053908952811,0.000782047836755135,-0.000712174439197322,0.0858294066338639,-0.0958857676506433,0.978339626709393,1,1371
"200",333.803090819969,322.543816312187,133.014687628157,0.0011144928224043,-0.000548154146436163,0.000375146111217106,0.0805244847777547,-0.100864631837499,0.975959440538181,0,1373
"201",349.891661142691,329.742975176181,133.322689650305,-0.000918644903735672,0.000984540381961274,0.000843637085524901,0.0930616499003842,-0.0857881318487517,0.980208531071316,0,1374
"202",347.924538150969,314.406460686083,131.322001186212,-0.00238963258419212,0.00202112702867217,0.00173356999113835,0.0704049094104402,-0.0624543887083255,0.973870651153245,1,1378
"203",346.831772490544,304.45409881357,133.508844003191,0.0013772581832363,-0.00195979344842216,0.00186646628286202,0.0737658473708999,-0.102491264971035,0.991127200788748,0,1381
"204",348.051411189144,309.876939882753,132.881280222763,0.000365582903315881,0.00144797842949628,-0.000151889479386246,0.0776252560289411,-0.111510479494654,0.983973260357008,1,1382
"205",326.400471752286,300.047175803798,132.687405538177,0.000100164447508218,0.0020035506730113,0.00149626043444131,0.0650038109136494,-0.0654083531824529,0.98341977379518,1,1385
"206",350.351744173586,328.036246185269,133.119458193598,-0.00307024410336879,0.00105199607102856,0.000846861149458318,0.095387951897839,-0.0896690262469586,0.98534177411934,0,1387
"207",350.154563702749,335.788618717296,130.486281931236,0.00638540474077063,-0.00273768047295639,-0.00156475979377301,0.0841649364774001,-0.0955534379641584,0.978783542849124,0,1390
"208",334.278066878405,303.486297046629,132.552485969707,0.00905293302633268,-0.00462437711044961,-0.000597666181870972,0.0633828712226644,-0.0765722998352697,0.981591283375477,1,1395
"209",353.991000774308,290.962861131979,130.219566300226,-0.00123746894501351,0.00223794515739689,0.00186754479870066,0.0609073523854153,-0.0648974897483886,0.981314177770872,1,1409
"210",350.765234485852,325.192431305894,132.347622630198,-0.000615819067251467,0.000701567510953781,-0.000303991715710448,0.0816075456411813,-0.103182375337759,0.988373644652527,0,1411
"211",351.655895003633,319.469829805548,131.209894369803,-0.00371769816023261,0.00158813009786343,0.00503779660883174,0.0883068082587331,-0.0837770861002965,0.983211080866601,1,1421
"212",345.498992664448,323.488151050403,133.491067250697,0.000762077238072047,0.0014162794703787,0.000543649474328212,0.0731289683484515,-0.107017765585333,0.981009808342311,1,1425
"213",341.531800136011,320.232075965194,133.43591703956,-0.00286285892483083,0.00172300630298457,0.00117766187003587,0.0775724812844935,-0.0883277250599402,0.974180693824995,0,1426
"214",343.568688414946,283.484344257203,132.374963152169,-0.00180768941530749,-0.000335986658163222,0.0019702185772452,0.0595552005427087,-0.0625123738727472,0.983459870693262,1,1444
"215",341.432289648081,335.288097519057,133.897134716409,-0.000709858673621399,0.000198554632652134,0.00103430862640534,0.0846520549261468,-0.0952837109148614,0.978182583445084,1,1446
"216",343.845579323007,317.331226727715,133.52959580139,0.00101001804525202,-0.000254559916528794,0.000550141869620838,0.0772984159856357,-0.103465662219149,0.979408829594878,1,1448
"217",351.062510897092,310.999194634819,130.395972381073,0.00446181955189857,-0.00376778867964716,-0.00010445553667936,0.0812354763981568,-0.0956399520234363,0.98284752725221,0,1450
"218",345.8566749017,308.623618297913,134.002341373243,-0.000269535136349652,0.000349430975022032,-0.000645166659291749,0.0782505927874925,-0.116743654144989,0.985608757045021,1,1452
"219",340.062935444062,303.601309453256,133.917206549535,-0.00056996311584629,0.00068232128552138,0.00183536550496638,0.0804606598971674,-0.0930672733247943,0.975284096724414,0,1456
"220",339.414306334005,319.793332438309,133.412535201007,0.000321696569973764,0.000339459658346384,0.000646819302981547,0.0820021004695445,-0.0913085815005681,0.981886584647,0,1460
"221",346.650260683463,324.534553805471,133.591980307077,-0.00048758044547763,0.000383908739627778,-0.000491440547613635,0.0835005692280763,-0.0947825457660074,0.977485615369693,1,1463
"222",344.247889774005,304.2350097803,133.156834849598,0.00311100918460974,0.000414737852459615,0.000769353149966759,0.0730969498094848,-0.0986336773343977,0.979537780284035,0,1465
"223",351.71071834132,313.131479954324,130.437544896371,0.0017618143861057,-0.00214943873541086,0.000367839948968933,0.0631563857102016,-0.0763972916952778,0.975756518719368,1,1477
"224",350.091647815802,314.28929536377,130.481004017897,0.00394472302507448,0.000707432483073322,0.00139953938352423,0.0845207873298898,-0.0994555047266602,0.983916070820099,0,1479
"225",347.675738562072,321.838182483273,133.103718037312,0.000457452118507545,0.000108188461359995,0.000735414127878087,0.0923430330126951,-0.100137121640457,0.977008729373351,1,1481
"226",341.739383122147,326.18382933534,133.223839026148,0.001447530942863,-0.00126394329367502,0.00170820481722909,0.0903290017294304,-0.0952038980106356,0.977723820480879,0,1487
"227",344.812518789519,304.329559969541,132.189028068591,-0.000990175328329722,0.00148687675819856,0.00149032523763096,0.0509986948103855,-0.0771999851196132,0.976275184614491,1,1494
"228",349.079296335644,302.82133872332,131.922620376729,-0.00176394633828415,0.000695098522562298,0.0018167695033914,0.0570779824151329,-0.0730359685380276,0.984288455460294,1,1500
"229",341.355426889923,321.571026664042,131.839028519598,0.0066003477217646,-0.00276936753443229,2.14434287569688e-05,0.0769218874138755,-0.0952435881622043,0.981232136897407,0,1502
"230",348.753749971567,329.622352289108,133.127778235283,-0.00063258981242537,-0.000379622537051717,0.000122922766495503,0.0826859367254345,-0.0906521845123367,0.983637058936431,1,1508
"231",348.028917784066,318.066013328791,131.776601533762,-0.00135034578074888,0.000673659397894745,7.34028581575739e-05,0.0684847836456342,-0.0752742583187757,0.980690859035574,1,1510
"232",350.543424321868,323.878392330576,132.428118842416,0.0144167228214508,-0.00658689938419685,-0.0023828279194051,0.0850156087689235,-0.0964276969836678,0.980001963358537,0,1514
"233",340.822351415747,301.273402093293,133.910968138911,0.000491979293394505,-0.00144240324826617,0.00051933966838476,0.0785558012928895,-0.109905767878681,0.9796024318858,1,1524
"234",348.356419019663,322.868101080318,133.153037902541,-0.00155483222065064,0.000141454632621962,0.000346677104284706,0.0920690414623986,-0.0985958265837516,0.98731953252133,0,1529
"235",339.843920590208,311.344206000794,132.465346168935,-0.00201300614733351,-0.000167429301654928,0.00275821851876875,0.0722777386679101,-0.0695688160088947,0.982341860521248,1,1539
"236",348.62327282897,323.442057256266,130.557260804549,0.00073005810234669,-0.000667958883634692,0.00299091787070881,0.0751521183749172,-0.0934542308317217,0.98456128874252,1,1543
"237",346.330577916173,284.845696924582,131.736509914586,-0.00248549558393419,0.000625749125207896,0.00194436532211598,0.0610397957358345,-0.0752808093779281,0.982009519187753,1,1549
"238",343.524197356308,324.950098253074,134.11963074373,-0.000119803160695096,0.000107023326147881,0.000373423844575877,0.0820647265477289,-0.0896538218533221,0.988306615691233,1,1552
"239",343.252018539024,294.50113921698,133.553565613,0.000410010464543457,-0.000620504243947244,-0.000198912334398942,0.079258379518264,-0.0975992611792458,0.976577090865855,1,1571
"240",347.254662479346,326.169497080376,133.663424637985,0.000755471677860753,-0.000365706521924914,0.000425036930316696,0.09161589277769,-0.0980025641918447,0.985475189223209,1,1572
"241",353.155087854915,326.512805294145,133.088476965304,-0.000628070414177091,0.000242981855449397,0.00155079386934471,0.0854102358032454,-0.0993841624687613,0.987303134033172,1,1575
"242",352.766056858681,288.938532765259,130.678987581586,0.000766386208568331,-0.000171736160380376,0.00213524439667498,0.0683205670671476,-0.0710333024144158,0.98924947250473,1,1581
"243",339.330254515751,318.296264859418,133.374494721604,0.013367067396171,-0.00593543742276112,-0.00346371947074936,0.0923940410251173,-0.102448388237198,0.98895599861383,0,1587
"244",346.506209880147,315.720526443331,133.537139382216,0.000710946340418117,0.000257666450933628,0.00135733099306127,0.083851477186867,-0.116841761762329,0.990480156084641,0,1588
"245",344.929984751003,326.154320760056,133.515929515419,-0.000729916059153166,0.00118963066017799,0.000962292957069211,0.0831415753112685,-0.0938256477733743,0.977349681361151,0,1595
"246",347.044627832352,326.286814965908,133.220765244144,0.000698944907568692,0.000977544601352402,0.000449966011722452,0.0714027033901797,-0.106122482155773,0.981172467432549,1,1598
"247",343.104537468925,309.565066835681,131.712322319053,-0.00179522480914549,0.00195601044832604,0.00398832853652734,0.0613368334773303,-0.0770860793099911,0.98851719717866,1,1602
