"","ori_r","ori_p","ori_y","gyr_x","gyr_y","gyr_z","acc_x","acc_y","acc_z","LABEL","FILE"
"158",203.230781024064,87.6860419828564,95.9821168950016,5.42842669625534e-05,9.28282888942786e-06,-0.000277303244293115,-0.983320810588084,-0.0205048972269201,-0.0239453225414186,0,1079
"159",199.507925196683,87.397461963739,140.50758621625,0.000101124279857646,0.000219956502693589,-0.000124801290322013,-0.983669358727743,-0.0157707142591285,-0.019873508932584,1,1085
"160",199.3255391378,87.4545050252483,133.327901367147,0.000486418414392675,-0.00118298063274842,0.000293810008789144,-0.983439068633217,-0.0121318176822022,-0.0267287574628303,0,1089
"161",209.166532349357,87.9738307353621,104.162806627413,0.000243960827440557,-0.000136126426682956,-5.22735003935348e-05,-0.981264263175536,-0.0106416518020273,-0.017554641512317,1,1093
"162",196.181761173034,87.4651092500585,144.324705038063,0.000205663334140005,-0.000205954776474218,6.99815538930974e-05,-0.983835165772368,-0.00663327589261502,-0.0214742420719309,0,1100
"163",200.986439473483,87.503402946936,128.407765888643,3.85015177617368e-05,0.000284166391426267,-9.33337922489939e-05,-0.985454866864266,-0.00986864079530092,-0.0193532103825352,1,1102
"164",198.87452986467,87.5233810646746,134.348261046224,0.000192555280128583,0.000164452305991587,-0.000343751909184565,-0.984065163092801,-0.00764520217270853,-0.0202014864601072,1,1107
"165",199.261682820407,87.8281716817596,109.420051358516,-4.19884124294291e-06,-0.000166469831602787,-0.00010612726290444,-0.982869550338766,-0.0135613432847406,-0.0214917968680334,0,1123
"166",209.687776549762,87.9890607456169,101.434662152344,0.000413721417198353,0.000676873612447051,-0.000345576321706164,-0.98391551286846,-0.0161701082808998,-0.0155772603633838,0,1131
"167",204.614362515574,87.5109776444074,129.270420425053,-8.91569393772581e-05,5.52318528937588e-05,0.000396335547297184,-0.982163677967064,-0.0267829164106042,-0.0168622860443205,1,1140
"168",203.832012430643,87.6222436431752,134.172102125895,-0.000191872095778525,0.000186390559639214,0.00032142930444178,-0.982629945357347,-0.0235458790828361,-0.015817206831444,1,1142
"169",199.499137385807,87.5543110337836,141.112038036286,0.000288629772582088,0.000152152434019178,-0.000260186489165045,-0.981979776583126,-0.0119519305057046,-0.0167445429377808,1,1146
"170",202.57771633173,87.9396370916154,113.202329560654,0.000226801566792818,0.000149111032274593,-5.00968873751737e-05,-0.982162106544413,-0.0119933489495064,-0.0172508574143119,1,1149
"171",203.802486017091,87.9264416191282,106.269324976099,0.000143145855415507,0.000408805745678973,-7.40715445161854e-05,-0.981496366509446,-0.00811617315357741,-0.0167961661498322,1,1152
"172",202.011439579308,87.355634682185,134.606970461091,0.000196991399056591,-0.000323542428756119,-0.000124171557416086,-0.987141690868184,-0.0138095366149316,-0.0208031060733207,1,1162
"173",200.648373043165,87.3734815398249,132.435309218871,-0.00033639634011296,-0.000288661582781386,1.60637454272516e-06,-0.982758564455015,-0.0187987953913188,-0.0210124349516296,0,1163
"174",200.649636306767,87.4925845282892,129.504840365781,-6.37829852556552e-05,-0.000360667253179202,0.000131098237553876,-0.983658128338201,-0.0203023644506694,-0.0200110332306004,0,1164
"175",205.429205752469,87.980269757324,103.395527004454,-0.000534668596226507,-0.000262005926237222,0.000394541108534126,-0.982773282494045,-0.0087117222688809,-0.0170752118342865,1,1168
"176",201.818986103104,88.0345155844266,113.289284466878,-7.98725833495433e-05,4.09370288252806e-05,0.000122008723620737,-0.982492273273291,-0.00408631037366659,-0.0170872007354908,1,1173
"177",195.836490053969,87.6164188074066,137.257534247442,0.000312250800882733,-7.50281512463333e-05,4.57662613104398e-06,-0.985324803301517,-0.00133472022006944,-0.0206073277839844,0,1174
"178",202.290125553461,87.7366465959111,99.1123732551804,-7.35027366940377e-05,-0.000489159030657189,0.000521233019795842,-0.983836296089193,-0.015425152258499,-0.0257872965412194,0,1206
"179",202.135566419187,87.4354297262951,143.737874499028,-0.000301996413314077,-6.90044108406132e-06,0.000303203948247769,-0.983278538700457,-0.0217065641298609,-0.0159326495605156,0,1214
"180",200.317165526847,87.5828074449791,139.461045445449,-0.000116651519176794,3.31727538835517e-05,0.000128097081832493,-0.981514014556021,-0.0136326118228677,-0.0167274356193723,1,1218
"181",198.590532874081,87.342049046454,124.330606724719,0.000111610242879412,0.000174048227550335,-1.52087100801489e-06,-0.984240029088772,-0.0177932292707385,-0.0234771091580207,0,1224
"182",200.347098820323,87.2438013708836,140.546493818143,-6.43750576576979e-05,0.000402978312085192,0.000156225133720342,-0.981896862572929,-0.0128229768776899,-0.0198547879766303,1,1251
"183",202.040869431228,87.6595183037772,96.2753097489443,-6.30286209515105e-05,0.000101938911336738,-7.17579902651841e-06,-0.98308322174363,-0.0162367292678473,-0.0241294956857764,0,1265
"184",213.081509317675,87.8889246644854,93.9749993638733,-2.63142474907759e-06,-4.33073766712038e-06,-2.14533715486075e-05,-0.980529743062574,-0.0177366100652058,-0.0178031288150947,1,1281
"185",201.588093611741,87.5744543760723,139.754693495439,-0.000320679130172265,-0.000379701385059995,0.000325206670590026,-0.982710926689657,-0.0148549582242297,-0.0156285519112251,1,1284
"186",198.645681613043,87.9519185082612,108.715106455264,-8.81732546108591e-05,-0.000136582678249087,0.000287858344799739,-0.985247898606745,-0.0153784356950698,-0.0195572014199569,0,1287
"187",205.292884730259,87.5666454355376,92.7444923950146,0.000448423184864559,0.000892662714927564,0.000455635185396165,-0.985958048619262,-0.0253969907301901,-0.0288303778705469,0,1292
"188",203.956419417224,87.5841153532469,129.188808664139,0.000192542588513971,0.000580297508892016,-0.000156352035525546,-0.981692386010908,-0.0137771154338448,-0.0164614402877391,1,1308
"189",196.802243121987,87.4039502197611,143.640670523881,0.000522920489311209,0.000679265840031266,-0.000241926003456389,-0.98454619768624,-0.0195030260530559,-0.0201929888423101,1,1321
"190",201.839156314961,87.5308183818609,137.663047236469,-4.32244868373838e-05,-5.79264151918708e-06,7.60726132498595e-05,-0.982357330510721,-0.0164771465160276,-0.0165955793884088,1,1325
"191",195.15766173746,87.5363937822554,142.185956969621,-4.59076386623634e-05,-0.000229174884029256,0.000231704227176234,-0.982499934926795,-0.0104814217324776,-0.0203385819422624,0,1339
"192",200.328525874322,87.4522551546287,135.646319730872,-0.000192424723495112,0.000185781299307911,-7.59654055826208e-05,-0.983868910640967,-0.00761423108477218,-0.016801046922632,1,1348
"193",202.836077957317,87.4669438443253,137.686535301558,-7.43855715548376e-05,7.99325020085979e-05,-9.68627412233912e-05,-0.982987895929556,-0.0145613493243361,-0.017377433885865,1,1351
"194",199.058786272058,87.3937799391063,146.754466381426,-0.000166634879401119,0.000266512818903485,9.20897956587865e-05,-0.985291273154937,-0.0176312785020881,-0.0173637842833457,1,1352
"195",201.127888096719,87.6095168861277,137.594573457364,0.000273843186813987,0.000207638492648487,-0.000270046293735496,-0.980682159001942,-0.0107339559090246,-0.0160956419116106,1,1353
"196",199.481686302302,87.5657368993098,131.700529228848,0.00028378879124263,0.000239687651958102,-0.000189074888860555,-0.983209259667487,-0.0128944314856198,-0.0193095292639589,1,1354
"197",197.323988066156,87.4866098966846,138.057648968439,0.000167095764977419,0.000567530412026625,-8.34447977643818e-05,-0.984044372608157,-0.0129026735459813,-0.0190590847137352,1,1356
"198",204.567510809196,87.6922680124151,101.441124351857,0.000463101960746427,-0.00241829417367925,6.84619976777448e-05,-0.985337055997172,-0.019322462038451,-0.0291319445040339,0,1363
"199",210.6812199932,87.8629936167451,103.943817300986,-0.000176075253602078,-0.000269101362104884,6.84508332261032e-05,-0.981076969971528,-0.0176293776619147,-0.01690328091405,1,1371
"200",203.202725896998,87.8689982371573,104.596026229735,0.000278023650375123,-0.00282810293418652,0.0005016020076479,-0.987348635093416,-0.00673382794553553,-0.0250390994250941,0,1373
"201",202.672673397787,87.9181292574352,119.06579468185,0.000257388851124838,0.000545195766897623,4.50387247620382e-06,-0.983356636304122,-0.0166526341127565,-0.0158450310602832,0,1374
"202",198.63139829449,87.4763888680304,133.809009565001,-0.000106688989463316,-0.000135894607999087,-5.21553909707362e-05,-0.9833387711688,-0.0077798417281455,-0.0201424470402772,1,1378
"203",199.200468925314,87.3426998636733,132.661016715834,-5.72763914624161e-05,0.00054530377056509,6.22822312096967e-05,-0.983321066208702,-0.0169105258251087,-0.0237684427227645,0,1381
"204",202.80723513588,87.5623323565251,132.959377825235,-0.000177350199448257,-1.90319982867183e-05,0.000448357453229864,-0.983286472567677,-0.018797428894248,-0.0170358657335244,1,1382
"205",199.392232017453,87.5009263992369,137.944501858507,-0.000525507809384344,-1.04424485366926e-05,0.00017551907333203,-0.983842735320383,-0.0141422938802419,-0.0182810910329329,1,1385
"206",197.51605817301,87.7671470515538,103.340630381952,-6.70324835747563e-05,-0.000138503090371945,0.000154102054455515,-0.983559448120779,-0.0108246484720519,-0.0242196332887322,0,1387
"207",195.062358826301,87.5130127672029,144.886966231642,3.58728395378432e-05,-0.000109884688007594,-7.08526965024153e-05,-0.982520684999729,-0.00860525529663686,-0.0202011260662597,0,1390
"208",201.694064753366,87.3008675141236,137.786538765201,3.11109913493152e-05,-0.000587571306266817,-6.30297310305729e-05,-0.986649961021871,-0.0189973288375716,-0.0221192045075142,1,1395
"209",202.227892000993,87.3325095011428,132.574634937192,6.34269214946585e-05,0.000784626990089335,-1.16610203653109e-05,-0.981570191378963,-0.0169592555823355,-0.0167954132259747,1,1409
"210",208.367887149789,87.8912072210211,110.778192807643,-2.02044043864049e-05,-1.07248949113281e-05,1.53733608878652e-05,-0.983960253724428,-0.0161804671844284,-0.0157265513405316,0,1411
"211",194.018727487907,87.4429712143641,147.798213637164,-0.000190725077520987,-0.000224783855088302,0.000257587630810322,-0.981919950774675,-0.0129748593799276,-0.0214028436215564,1,1421
"212",206.96135564997,87.9273622632564,108.134270619794,0.000381773778604795,0.000315375503050076,-0.000307466776682684,-0.983901388601426,-0.00907888379676366,-0.0164601660666799,1,1425
"213",199.347071923589,87.7553444971755,97.5119711616698,0.000224608519857514,0.000166981093836633,-0.000235255567831321,-0.983948373057869,-0.00883660810340209,-0.0239514368651644,0,1426
"214",205.366247077461,87.4097620993304,127.08175479656,0.000118111720835064,0.000420799998539509,2.57169628732198e-06,-0.983463427510814,-0.0179396192441978,-0.0178762910752308,1,1444
"215",206.691679034905,87.9509473296718,108.449090815199,-7.99246572211298e-05,0.000125834215199155,-9.02388156566586e-05,-0.980624157542193,-0.0141092631658697,-0.0174146825245669,1,1446
"216",207.627187283635,88.0396632685905,104.559678119569,-0.000174887621894888,-0.000240765505154189,0.000275826036349066,-0.983400921865341,-0.0149250330443498,-0.0171558826996778,1,1448
"217",198.969492542955,87.5676245838856,130.505400067759,-0.00018735093944663,-0.000158639149654896,0.000121868204393789,-0.983414508771459,-0.0134397034297554,-0.021539853199133,0,1450
"218",200.713571347865,87.6658090532002,137.010002466723,0.000224313036101372,0.00015771341606921,-0.00013160829408942,-0.980881512378706,-0.0113812183861547,-0.0168658804649042,1,1452
"219",202.714955719226,87.6615657056871,135.461926955313,-0.000169069221947859,-2.49566684724678e-05,-0.000217280092506143,-0.982261199629709,-0.0125902204691804,-0.0163653686496364,0,1456
"220",204.780509359276,87.6030319051386,98.2832606521288,3.48190657336628e-05,0.00195392758500531,0.000754359257156001,-0.984107989949665,-0.0205436364310051,-0.027293104102169,0,1460
"221",199.087063119503,87.5012646322639,144.089966333328,0.000384307442654429,9.63339269378757e-05,-0.00023059527233351,-0.9816716803904,-0.0106692025905312,-0.0176325489380367,1,1463
"222",203.528901438391,87.2600481881545,124.648934874701,9.39736132482637e-05,0.000426756950807481,-0.000199228882967653,-0.984842472874066,-0.0234393652107535,-0.0229583030826795,0,1465
"223",202.879386037637,87.3678629589048,130.177480784955,0.000163963160373344,-9.84398379168781e-05,-0.000173881238104524,-0.984716066707343,-0.0163160552078331,-0.0193259813259641,1,1477
"224",206.479901646724,87.4385246884065,133.790544442255,4.12932988778417e-05,-0.000260164936847769,0.000101009569191766,-0.981908518131648,-0.020708588253958,-0.0162272094852273,0,1479
"225",199.381203810399,88.0146975837041,114.424087903282,-2.4361226049466e-05,0.00025634109077597,4.4357623288728e-05,-0.983054985341273,-0.0085905283675056,-0.0165041437715246,1,1481
"226",198.648621383176,87.6449979564185,146.350808726261,-0.000335289599327199,-2.06227931711387e-05,0.000431013023180337,-0.982831428661996,-0.0161283425154595,-0.0156712206347601,0,1487
"227",199.064760532374,87.5681826390845,132.366038186643,-0.000145230933863341,3.12466448577552e-05,-2.59560588045051e-05,-0.984776743652577,-0.00938225380385679,-0.0187183614314765,1,1494
"228",200.460524743179,87.3775335596176,133.835033068841,8.2589013201131e-05,-0.000258236788821738,0.000122071994289401,-0.9837775849171,-0.00776985964459785,-0.0195214478205002,1,1500
"229",197.7831761905,87.5638476768422,138.269889017336,0.00026274841715024,0.000323802056171856,-0.000135525067416483,-0.98351572315489,-0.0128612287608053,-0.0185484037706762,0,1502
"230",209.631517881139,87.9459047662007,98.9780194295641,0.000106891169137246,-8.47410309959124e-05,-0.000104792297792595,-0.981571975484625,-0.0152140540632457,-0.0170361162637368,1,1508
"231",197.233248300622,87.510690456604,134.506668102561,-0.000132522378250845,-0.000257165161155751,8.92293760084004e-05,-0.984879121827565,-0.0174419014366197,-0.0200175428637927,1,1510
"232",192.06592382752,87.4260437731145,151.548396380968,-0.000335507801787896,-0.000490340161258753,0.000348752119875357,-0.983640952386718,-0.0118600104237291,-0.0207071370676968,0,1514
"233",202.731180569558,87.5444451490966,132.822237594335,0.000214573496362702,0.000424207045673468,-0.000134015464127808,-0.981844130890225,-0.0124105540126685,-0.0172210986665603,1,1524
"234",205.198979075108,87.6442318445087,95.6572805942546,0.00046416312915961,-0.000362684507062911,8.19581975637174e-05,-0.983645799654754,-0.0137973655719293,-0.0185548689237513,0,1529
"235",199.566456139659,87.4580531427373,136.603274413431,-6.31204204617334e-05,-0.000412298593900897,-6.97982274984881e-05,-0.984571918766055,-0.0149545733641783,-0.0202094901624069,1,1539
"236",194.724963765505,87.5498948509225,142.834523670946,-4.72151947653137e-05,0.000288383157896819,-0.000187334073943664,-0.984123442915903,-0.00491409988142652,-0.0191265364535839,1,1543
"237",202.328836511378,87.4791170526365,127.442686068042,-0.000417007740965493,-0.000585272081475201,0.000260675598248011,-0.983217225249013,-0.0182684313877026,-0.0207060220561163,1,1549
"238",210.505784486935,87.924285269074,100.018469566486,0.000119585459358894,0.000154753447173945,-0.00010909252933576,-0.982043914375201,-0.0163449171999534,-0.0168513349863149,1,1552
"239",203.143218276004,87.5211445139267,138.963241934556,1.12716832922569e-05,-0.000283886706111605,0.000158104078016349,-0.982001802877144,-0.0214268704176195,-0.0170433282814984,1,1571
"240",206.733556480361,87.9178151838344,108.768300474966,0.000118077285386779,0.00015053293741435,-4.3965060357677e-05,-0.981787457418956,-0.0168289988438158,-0.0169037237530783,1,1572
"241",210.268726483509,87.9411138691614,94.7470560992316,-0.000297926785686445,-0.000322611831254402,0.000452767678415908,-0.98285601879374,-0.0193405843361811,-0.0166850659677275,1,1575
